"173753","18B","51.168034","71.477936","0","","","","0","1","1",
"173754","18B","51.169247","71.479292","0","","","","0","1","1",
"173755","18B","51.170438","71.480501","0","","","","0","1","1",
"173756","18B","51.171633","71.481673","0","","","","0","1","1",
"173757","18B","51.173394","71.483313","0","","","","0","1","1",
"173758","18B","51.173394","71.483313","0","","","","0","1","1",
"173759","18B","51.174268000000005","71.484088","0","","","","0","1","1",
"173760","18B","51.174555000000005","71.484565","0","","","","0","1","1",
"173761","18B","51.174611000000006","71.48471500000001","0","","","","0","1","1",
"173762","18B","51.174623000000004","71.48479800000001","0","","","","0","1","1",
"173763","18B","51.174626","71.48488900000001","0","","","","0","1","1",
"173764","18B","51.174594000000006","71.48506900000001","0","","","","0","1","1",
"173765","18B","51.17452800000001","71.485211","0","","","","0","1","1",
"173766","18B","51.17443700000001","71.48531000000001","0","","","","0","1","1",
"173767","18B","51.173420000000014","71.485943","0","","","","0","1","1",
"173768","18B","51.17324600000001","71.486046","0","","","","0","1","1",
"173769","18B","51.17314500000001","71.486078","0","","","","0","1","1",
"173770","18B","51.173088000000014","71.486075","0","","","","0","1","1",
"173771","18B","51.17299700000002","71.48602699999999","0","","","","0","1","1",
"173772","18B","51.17294800000002","71.485981","0","","","","0","1","1",
"173773","18B","51.17288600000002","71.485874","0","","","","0","1","1",
"173774","18B","51.17285400000002","71.485737","0","","","","0","1","1",
"173775","18B","51.17285100000002","71.485651","0","","","","0","1","1",
"173776","18B","51.17285100000002","71.485651","0","","","","0","1","1",
"173777","18B","51.172864000000025","71.48528300000001","0","","","","0","1","1",
"173778","18B","51.172864000000025","71.48528300000001","0","","","","0","1","1",
"173779","18B","51.173534000000025","71.48343100000001","0","","","","0","1","1",
"173780","18B","51.17468900000002","71.48015500000001","0","","","","0","1","1",
"173781","18B","51.17561000000002","71.47762200000001","1","51.175692","71.477765","Шесс жанармай құю станциясы","00910","1","1",
"173782","18B","51.17561000000002","71.47762200000001","0","","","","0","1","1",
"173783","18B","51.175608","71.477626","0","","","","0","1","1",
"173784","18B","51.178402999999996","71.470049","0","","","","0","1","1",
"173785","18B","51.178402999999996","71.470049","0","","","","0","1","1",
"173786","18B","51.178853999999994","71.468784","1","51.17922053992426","71.4694274006972","Ж.Досмұхамедұлы көшесі","04901","1","1",
"173787","18B","51.179303","71.469205","0","","","","0","1","1",
"173788","18B","51.179303","71.469205","0","","","","0","1","1",
"173789","18B","51.179304","71.469204","0","","","","0","1","1",
"173790","18B","51.18272","71.47242","1","51.18337163738773","71.47321967747918","№1 кәсіби мектеп","04903","1","1",
"173791","18B","51.183419","71.473095","0","","","","0","1","1",
"173792","18B","51.183419","71.473095","0","","","","0","1","1",
"173793","18B","51.183419","71.473095","0","","","","0","1","1",
"173794","18B","51.185128","71.474741","1","51.1851","71.474816","Әскери автопарк","04905","1","1",
"173795","18B","51.185128","71.474741","0","","","","0","1","1",
"173796","18B","51.185128","71.474741","0","","","","0","1","1",
"173797","18B","51.188843","71.478285","1","51.18874147922447","71.47855764018394","Литмаш АҚ","04907","1","1",
"173798","18B","51.188843","71.478285","0","","","","0","1","1",
"173799","18B","51.188844","71.478284","0","","","","0","1","1",
"173800","18B","51.190144000000004","71.479521","0","","","","0","1","1",
"173801","18B","51.190311","71.479663","0","","","","0","1","1",
"173802","18B","51.190357","71.479687","0","","","","0","1","1",
"173803","18B","51.190669","71.479735","0","","","","0","1","1",
"173804","18B","51.19074","71.479786","0","","","","0","1","1",
"173805","18B","51.192304","71.481336","0","","","","0","1","1",
"173806","18B","51.19252","71.48157499999999","0","","","","0","1","1",
"173807","18B","51.192864","71.48201999999999","0","","","","0","1","1",
"173808","18B","51.193845","71.48293699999999","1","51.1937773269798","71.48311963183966","Достық БМСК орталығы","04908","1","1",
"173809","52","51.096096","71.493698","1","51.09620329247988","71.49365477583588","Тельман Т/А","0","1","1",
"173810","52","51.095057000000004","71.487106","0","","","","0","1","1",
"173811","52","51.09405700000001","71.480899","0","","","","0","1","1",
"173812","52","51.093635000000006","71.478072","1","51.093764392787165","71.47799603960696","Ақжан көшесі","0","1","1",
"173813","52","51.093658000000005","71.47791699999999","0","","","","0","1","1",
"173814","52","51.093658000000005","71.47791699999999","0","","","","0","1","1",
"173815","52","51.093658","71.477917","0","","","","0","1","1",
"173816","52","51.093812","71.47739","0","","","","0","1","1",
"173817","52","51.094111","71.476561","0","","","","0","1","1",
"173818","52","51.094133","71.476454","0","","","","0","1","1",
"173819","52","51.094118","71.476207","0","","","","0","1","1",
"173820","52","51.094118","71.476207","0","","","","0","1","1",
"173821","52","51.093964","71.475803","0","","","","0","1","1",
"173822","52","51.093963","71.475702","0","","","","0","1","1",
"173823","52","51.09398","71.47564","0","","","","0","1","1",
"173824","52","51.095545","71.471768","0","","","","0","1","1",
"173825","52","51.095643","71.47157","0","","","","0","1","1",
"173826","52","51.095643","71.47157","0","","","","0","1","1",
"173827","52","51.095850000000006","71.47136","0","","","","0","1","1",
"173828","52","51.096064000000005","71.47099800000001","0","","","","0","1","1",
"173829","52","51.096298000000004","71.470464","0","","","","0","1","1",
"173830","52","51.097477000000005","71.467436","0","","","","0","1","1",
"173831","52","51.098953","71.46356700000001","0","","","","0","1","1",
"173832","52","51.099429","71.46239500000001","0","","","","0","1","1",
"173833","52","51.099795","71.46164700000001","0","","","","0","1","1",
"173834","52","51.100445","71.46040400000001","0","","","","0","1","1",
"173835","52","51.103275000000004","71.45512500000001","0","","","","0","1","1",
"173836","52","51.103371","71.45497200000001","0","","","","0","1","1",
"173837","52","51.105803","71.45038800000002","0","","","","0","1","1",
"173838","52","51.106096","71.44986600000001","0","","","","0","1","1",
"173839","52","51.106801000000004","71.44866800000001","0","","","","0","1","1",
"173840","52","51.10706700000001","71.44828000000001","0","","","","0","1","1",
"173841","52","51.10995500000001","71.44424500000001","1","51.110035","71.444387","Аққұм көшесі","08213","1","1",
"173842","52","51.10995500000001","71.44424500000001","0","","","","0","1","1",
"173843","52","51.109955","71.444244","0","","","","0","1","1",
"173844","52","51.109955","71.444244","0","","","","0","1","1",
"173845","52","51.110485","71.44349199999999","0","","","","0","1","1",
"173846","52","51.109655999999994","71.44222099999999","0","","","","0","1","1",
"173847","52","51.108298999999995","71.43993499999999","1","51.108366","71.439833","Заречный Т/А","01002","1","1",
"173848","52","51.108298999999995","71.43993499999999","0","","","","0","1","1",
"173849","52","51.108298","71.439935","0","","","","0","1","1",
"173850","52","51.108298","71.439935","0","","","","0","1","1",
"173851","52","51.107400999999996","71.438455","1","51.107976","71.437815","Қаратөбе көшесі","01004","1","1",
"173852","52","51.107617999999995","71.438167","0","","","","0","1","1",
"173853","52","51.107966","71.43779300000001","0","","","","0","1","1",
"173854","52","51.107966","71.43779300000001","0","","","","0","1","1",
"173855","52","51.107966","71.437792","0","","","","0","1","1",
"173856","52","51.108239999999995","71.43749700000001","0","","","","0","1","1",
"173857","52","51.108239999999995","71.43749700000001","0","","","","0","1","1",
"173858","52","51.10898999999999","71.436592","0","","","","0","1","1",
"173859","52","51.11071499999999","71.437565","0","","","","0","1","1",
"173860","52","51.11071499999999","71.437565","0","","","","0","1","1",
"173861","52","51.11229599999999","71.43849800000001","1","51.112548697567085","71.43791499919683","Еңбекшілер көшесі","08211","1","1",
"173862","52","51.11235899999999","71.43814300000001","0","","","","0","1","1",
"173863","52","51.11241499999999","71.43805","0","","","","0","1","1",
"173864","52","51.11243999999999","71.437876","0","","","","0","1","1",
"173865","52","51.11243999999999","71.437876","0","","","","0","1","1",
"173866","52","51.112442","71.437876","0","","","","0","1","1",
"173867","52","51.113282","71.432036","1","51.113375880318","71.4320705471424","Ақжайық Т/К","08209","1","1",
"173868","52","51.113282","71.432036","0","","","","0","1","1",
"173869","52","51.113282","71.432036","0","","","","0","1","1",
"173870","52","51.114205999999996","71.425529","1","51.11439635578627","71.42559752824515","Тілеп қобыз сарайы","08207","1","1",
"173871","52","51.114205999999996","71.425529","0","","","","0","1","1",
"173872","52","51.114206","71.425529","0","","","","0","1","1",
"173873","52","51.114928000000006","71.420439","1","51.11507166113836","71.42049060228076","Гүлістан тұрғын үй кешені","08205","1","1",
"173874","52","51.114928000000006","71.420439","0","","","","0","1","1",
"173875","52","51.114927","71.420439","0","","","","0","1","1",
"173876","52","51.114927","71.420439","0","","","","0","1","1",
"173877","52","51.115306000000004","71.41777400000001","0","","","","0","1","1",
"173878","52","51.116154","71.41807100000001","1","51.116119718075325","71.41832121834375","Сауран көшесі","13706","1","1",
"173879","52","51.116154","71.41807100000001","0","","","","0","1","1",
"173880","52","51.116154","71.41807","0","","","","0","1","1",
"173881","52","51.117459000000004","71.418527","0","","","","0","1","1",
"173882","52","51.117586","71.418592","0","","","","0","1","1",
"173883","52","51.119292","71.419711","1","51.11923274740414","71.41993612823548","Есіл ауданының ХҚКО","13704","1","1",
"173884","52","51.119292","71.419711","0","","","","0","1","1",
"173885","52","51.119292","71.419711","0","","","","0","1","1",
"173886","52","51.119292","71.419711","0","","","","0","1","1",
"173887","52","51.124053","71.42286600000001","1","51.123761924649365","71.42385838505018","Сығанақ көшесі","14212","1","1",
"173888","52","51.123891","71.42390900000001","0","","","","0","1","1",
"173889","52","51.123891","71.42390900000001","0","","","","0","1","1",
"173890","52","51.12389","71.423909","0","","","","0","1","1",
"173891","52","51.122689","71.43163399999999","1","51.12256010151699","71.43158314701309","Түркістан көшесі","14214","1","1",
"173892","52","51.122689","71.43163399999999","0","","","","0","1","1",
"173893","52","51.122689","71.431634","0","","","","0","1","1",
"173894","52","51.122689","71.431634","0","","","","0","1","1",
"173895","52","51.121863","71.437005","0","","","","0","1","1",
"173896","52","51.121679","71.437389","0","","","","0","1","1",
"173897","52","51.121586","71.43748","0","","","","0","1","1",
"173898","52","51.121485","71.437507","0","","","","0","1","1",
"173899","52","51.121397","71.437477","0","","","","0","1","1",
"173900","52","51.121331000000005","71.43741","0","","","","0","1","1",
"173901","52","51.121262","71.437287","0","","","","0","1","1",
"173902","52","51.121179000000005","71.437083","0","","","","0","1","1",
"173903","52","51.121132","71.436901","0","","","","0","1","1",
"173904","52","51.121122","71.43674","0","","","","0","1","1",
"173905","52","51.121151","71.436571","0","","","","0","1","1",
"173906","52","51.12121","71.43644","0","","","","0","1","1",
"173907","52","51.121288","71.436368","0","","","","0","1","1",
"173908","52","51.121379","71.436336","0","","","","0","1","1",
"173909","52","51.121379","71.436336","0","","","","0","1","1",
"173910","52","51.121544","71.436311","0","","","","0","1","1",
"173911","52","51.121953","71.43644900000001","0","","","","0","1","1",
"173912","52","51.122417999999996","71.43663000000001","0","","","","0","1","1",
"173913","52","51.124494999999996","71.43751300000001","0","","","","0","1","1",
"173914","52","51.125268","71.43781100000001","1","51.12525405984164","71.43789754990324","Орынбор көшесі","12304","1","1",
"173915","52","51.125268","71.43781100000001","0","","","","0","1","1",
"173916","52","51.125268","71.437809","0","","","","0","1","1",
"173917","52","51.128965","71.43925300000001","0","","","","0","1","1",
"173918","52","51.128965","71.43925300000001","0","","","","0","1","1",
"173919","52","51.129355000000004","71.43942600000001","0","","","","0","1","1",
"173920","52","51.129561","71.43809900000001","1","51.12967844682094","71.438147176292","Министрліктер үйі","10001","1","1",
"173921","52","51.129561","71.43809900000001","0","","","","0","1","1",
"173922","52","51.12956","71.4381","0","","","","0","1","1",
"173923","52","51.12956","71.4381","0","","","","0","1","1",
"173924","52","51.130899","71.429623","0","","","","0","1","1",
"173925","52","51.131307","71.429781","0","","","","0","1","1",
"173926","52","51.131307","71.429781","0","","","","0","1","1",
"173927","52","51.133973","71.430822","1","51.13419759162696","71.42996499319221","Ақмешіт көшесі","13203","1","1",
"173928","52","51.134122999999995","71.429934","0","","","","0","1","1",
"173929","52","51.134122999999995","71.429934","0","","","","0","1","1",
"173930","52","51.134124","71.429933","0","","","","0","1","1",
"173931","52","51.135303","71.42298100000001","1","51.13536198525382","71.4230073430076","Сарайшық көшесі","13201","1","1",
"173932","52","51.135303","71.42298100000001","0","","","","0","1","1",
"173933","52","51.135303","71.422981","0","","","","0","1","1",
"173934","52","51.135303","71.422981","0","","","","0","1","1",
"173935","52","51.136538","71.41581099999999","0","","","","0","1","1",
"173936","52","51.137584000000004","71.41649199999999","0","","","","0","1","1",
"173937","52","51.138653000000005","71.41714999999999","1","51.13861521828198","71.41730604772529","№17 мектеп-гимназия","09306","1","1",
"173938","52","51.138653000000005","71.41714999999999","0","","","","0","1","1",
"173939","52","51.138654","71.41715","0","","","","0","1","1",
"173940","52","51.143778000000005","71.420406","1","51.143749248615386","71.42051898022211","Қабанбай батыр даңғылы","09304","1","1",
"173941","52","51.143778000000005","71.420406","0","","","","0","1","1",
"173942","52","51.143778","71.420406","0","","","","0","1","1",
"173943","52","51.145711","71.421621","0","","","","0","1","1",
"173944","52","51.145989","71.421869","0","","","","0","1","1",
"173945","52","51.147974","71.423167","0","","","","0","1","1",
"173946","52","51.148208","71.42336900000001","0","","","","0","1","1",
"173947","52","51.148571","71.423742","1","51.14921146423979","71.42480225732015","Салтанат сарайы","09302","1","1",
"173948","52","51.148855999999995","71.42406700000001","0","","","","0","1","1",
"173949","52","51.149294","71.42465800000001","0","","","","0","1","1",
"173950","52","51.149294","71.42465800000001","0","","","","0","1","1",
"173951","52","51.149295","71.424657","0","","","","0","1","1",
"173952","52","51.15133","71.42761399999999","0","","","","0","1","1",
"173953","52","51.152205","71.42885299999999","0","","","","0","1","1",
"173954","52","51.153457","71.43054599999999","0","","","","0","1","1",
"173955","52","51.153457","71.43054599999999","0","","","","0","1","1",
"173956","52","51.154058000000006","71.43149299999999","0","","","","0","1","1",
"173957","52","51.154058000000006","71.43149299999999","0","","","","0","1","1",
"173958","52","51.15538000000001","71.43332699999999","0","","","","0","1","1",
"173959","52","51.15549700000001","71.43371499999999","0","","","","0","1","1",
"173960","52","51.15549100000001","71.43388999999999","0","","","","0","1","1",
"173961","52","51.15545100000001","71.43400199999999","0","","","","0","1","1",
"173962","52","51.155186000000015","71.434479","0","","","","0","1","1",
"173963","52","51.154738000000016","71.435103","0","","","","0","1","1",
"173964","52","51.15267700000002","71.437804","1","51.15228104825256","71.43733932381804","Ататүрік саябағы","14601","1","1",
"173965","52","51.152622000000015","71.437839","0","","","","0","1","1",
"173966","52","51.15254500000002","71.43785","0","","","","0","1","1",
"173967","52","51.15254500000002","71.43785","0","","","","0","1","1",
"173968","52","51.15212200000002","71.437829","0","","","","0","1","1",
"173969","52","51.15214000000002","71.437328","0","","","","0","1","1",
"173970","52","51.15214000000002","71.437328","0","","","","0","1","1",
"173971","52","51.15214","71.437327","0","","","","0","1","1",
"173972","52","51.152179000000004","71.436223","0","","","","0","1","1",
"173973","52","51.152219","71.435738","0","","","","0","1","1",
"173974","52","51.152300000000004","71.43525","0","","","","0","1","1",
"173975","52","51.152425","71.434797","0","","","","0","1","1",
"173976","52","51.152506","71.434582","0","","","","0","1","1",
"173977","52","51.152697","71.434166","0","","","","0","1","1",
"173978","52","51.152697","71.434166","0","","","","0","1","1",
"173979","52","51.154217","71.431465","0","","","","0","1","1",
"173980","52","51.154577","71.430874","0","","","","0","1","1",
"173981","52","51.15485","71.43056800000001","0","","","","0","1","1",
"173982","52","51.155104","71.43035800000001","0","","","","0","1","1",
"173983","52","51.155372","71.43022700000002","0","","","","0","1","1",
"173984","52","51.155826","71.43008000000002","0","","","","0","1","1",
"173985","52","51.157323999999996","71.42969700000002","1","51.15733721737933","71.42980043678685","Самал шағынауданы","12902","1","1",
"173986","52","51.157323999999996","71.42969700000002","0","","","","0","1","1",
"173987","52","51.157326","71.429696","0","","","","0","1","1",
"173988","52","51.160841","71.42868100000001","0","","","","0","1","1",
"173989","52","51.162454999999994","71.42824900000001","1","51.16247239117404","71.42842774666553","Иманов көшесі","12904","1","1",
"173990","52","51.162454999999994","71.42824900000001","0","","","","0","1","1",
"173991","52","51.162454","71.428249","0","","","","0","1","1",
"173992","52","51.163058","71.428096","0","","","","0","1","1",
"173993","52","51.166088","71.427234","1","51.16610839374654","71.42741960786566","Халық банкі","12906","1","1",
"173994","52","51.166088","71.427234","0","","","","0","1","1",
"173995","52","51.166089","71.427234","0","","","","0","1","1",
"173996","52","51.166089","71.427234","0","","","","0","1","1",
"173997","52","51.168068","71.426688","0","","","","0","1","1",
"173998","52","51.168243","71.42677","0","","","","0","1","1",
"173999","52","51.168352999999996","71.42685900000001","0","","","","0","1","1",
"174000","52","51.168352999999996","71.42685900000001","0","","","","0","1","1",
"174001","52","51.168454999999994","71.427143","0","","","","0","1","1",
"174002","52","51.16926899999999","71.434297","1","51.16917605377676","71.43432312767958","Мегаспорт дүкені","00108","1","1",
"174003","52","51.16926899999999","71.434297","0","","","","0","1","1",
"174004","52","51.169268","71.434296","0","","","","0","1","1",
"174005","52","51.169268","71.434296","0","","","","0","1","1",
"174006","52","51.169838000000006","71.43913500000001","1","51.17027211161444","71.43919938366862","Жаннұр СО","15108","1","1",
"174007","52","51.17025100000001","71.43901500000001","0","","","","0","1","1",
"174008","52","51.17025100000001","71.43901500000001","0","","","","0","1","1",
"174009","52","51.170251","71.439015","0","","","","0","1","1",
"174010","52","51.17131","71.438709","0","","","","0","1","1",
"174011","52","51.172896","71.438289","0","","","","0","1","1",
"174012","52","51.174871","71.43773","0","","","","0","1","1",
"174013","52","51.176298","71.437347","1","51.17632994418958","71.43762963296412","Жасыбай қонақ үйі","15110","1","1",
"174014","52","51.176298","71.437347","0","","","","0","1","1",
"174015","52","51.176298","71.437347","0","","","","0","1","1",
"174016","52","51.177202","71.437087","0","","","","0","1","1",
"174017","52","51.178305","71.436746","0","","","","0","1","1",
"174018","52","51.17907","71.436448","1","51.17911534005199","71.43655849080825","Ы.Дүкенұлы көшесі","15114","1","1",
"174019","52","51.17907","71.436448","0","","","","0","1","1",
"174020","52","51.17907","71.436448","0","","","","0","1","1",
"174021","52","51.179395","71.436038","0","","","","0","1","1",
"174022","52","51.179538","71.43589","0","","","","0","1","1",
"174023","52","51.179661","71.435796","0","","","","0","1","1",
"174024","52","51.179779","71.43574199999999","0","","","","0","1","1",
"174025","52","51.179779","71.43574199999999","0","","","","0","1","1",
"174026","52","51.18079","71.435431","1","51.18080764486051","71.43472339285734","Әсем СО","05305","1","1",
"174027","52","51.180714","71.434749","0","","","","0","1","1",
"174028","52B","51.180715","71.43475","1","51.18080764486051","71.43472339285734","Әсем СО","05305","1","1",
"174029","52B","51.180346","71.43145399999999","0","","","","0","1","1",
"174030","52B","51.179968","71.42839099999999","0","","","","0","1","1",
"174031","52B","51.179968","71.42839099999999","0","","","","0","1","1",
"174032","52B","51.179401000000006","71.42335999999999","0","","","","0","1","1",
"174033","52B","51.179224000000005","71.42341599999999","0","","","","0","1","1",
"174034","52B","51.17796200000001","71.423814","0","","","","0","1","1",
"174035","52B","51.17782900000001","71.42377699999999","0","","","","0","1","1",
"174036","52B","51.17782900000001","71.42377699999999","0","","","","0","1","1",
"174037","52B","51.17712800000001","71.42395099999999","0","","","","0","1","1",
"174038","52B","51.17817900000001","71.43334499999999","1","51.178060376452265","71.4333771956444","Әлем СО","04012","1","1",
"174039","52B","51.17817900000001","71.43334499999999","0","","","","0","1","1",
"174040","52B","51.178177","71.433345","0","","","","0","1","1",
"174041","52B","51.178177","71.433345","0","","","","0","1","1",
"174042","52B","51.178534","71.436667","0","","","","0","1","1",
"174043","52B","51.177202","71.437087","0","","","","0","1","1",
"174044","52B","51.175614","71.43753600000001","1","51.175592996975695","71.43733980116292","Жасыбай қонақ үйі","15109","1","1",
"174045","52B","51.175614","71.43753600000001","0","","","","0","1","1",
"174046","52B","51.175614","71.437536","0","","","","0","1","1",
"174047","52B","51.174871","71.43772999999999","0","","","","0","1","1",
"174048","52B","51.172896","71.43828899999998","0","","","","0","1","1",
"174049","52B","51.17131","71.43870899999999","0","","","","0","1","1",
"174050","52B","51.17131","71.43870899999999","0","","","","0","1","1",
"174051","52B","51.169838","71.439135","0","","","","0","1","1",
"174052","52B","51.169694","71.43792099999999","1","51.169802943434355","71.43788795658709","Жаннұр СО","000109","1","1",
"174053","52B","51.169694","71.43792099999999","0","","","","0","1","1",
"174054","52B","51.169694","71.437921","0","","","","0","1","1",
"174055","52B","51.169694","71.437921","0","","","","0","1","1",
"174056","52B","51.168371","71.426413","0","","","","0","1","1",
"174057","52B","51.167261","71.426735","1","51.167235427922236","71.42650340310261","Ақбота балалар әлемі","12907","1","1",
"174058","52B","51.167261","71.426735","0","","","","0","1","1",
"174059","52B","51.167262","71.426734","0","","","","0","1","1",
"174060","52B","51.163929","71.427651","1","51.16391413185382","71.42750739944451","Иманов көшесі","12905","1","1",
"174061","52B","51.163929","71.427651","0","","","","0","1","1",
"174062","52B","51.163929","71.427651","0","","","","0","1","1",
"174063","52B","51.162684000000006","71.427982","0","","","","0","1","1",
"174064","52B","51.159954000000006","71.428768","1","51.15993638528195","71.42860519267539","Жәнібек Тархан көшесі","12903","1","1",
"174065","52B","51.159954000000006","71.428768","0","","","","0","1","1",
"174066","52B","51.159955","71.428768","0","","","","0","1","1",
"174067","52B","51.156501999999996","71.429758","1","51.15648988241747","71.42962104826987","Самал шағынауданы","12901","1","1",
"174068","52B","51.156501999999996","71.429758","0","","","","0","1","1",
"174069","52B","51.156502","71.429758","0","","","","0","1","1",
"174070","52B","51.156502","71.429758","0","","","","0","1","1",
"174071","52B","51.15602500000001","71.42986900000001","0","","","","0","1","1",
"174072","52B","51.155817000000006","71.42984200000001","0","","","","0","1","1",
"174073","52B","51.15565300000001","71.429839","0","","","","0","1","1",
"174074","52B","51.15547900000001","71.429879","0","","","","0","1","1",
"174075","52B","51.155218000000005","71.429973","0","","","","0","1","1",
"174076","52B","51.15493300000001","71.430131","0","","","","0","1","1",
"174077","52B","51.15469000000001","71.43032000000001","0","","","","0","1","1",
"174078","52B","51.15429900000001","71.43077100000001","0","","","","0","1","1",
"174079","52B","51.15425300000001","71.430811","0","","","","0","1","1",
"174080","52B","51.154142000000014","71.430857","0","","","","0","1","1",
"174081","52B","51.15403400000002","71.43086000000001","0","","","","0","1","1",
"174082","52B","51.15398300000002","71.43084100000002","0","","","","0","1","1",
"174083","52B","51.15398300000002","71.43084100000002","0","","","","0","1","1",
"174084","52B","51.15369600000002","71.43066400000002","0","","","","0","1","1",
"174085","52B","51.15268000000002","71.42928500000002","0","","","","0","1","1",
"174086","52B","51.149785000000016","71.42514800000002","1","51.14982710254764","71.42507617726199","Салтанат сарайы","09301","1","1",
"174087","52B","51.149785000000016","71.42514800000002","0","","","","0","1","1",
"174088","52B","51.149787","71.425148","0","","","","0","1","1",
"174089","52B","51.149171","71.424257","0","","","","0","1","1",
"174090","52B","51.148751000000004","71.423717","0","","","","0","1","1",
"174091","52B","51.148366","71.423315","0","","","","0","1","1",
"174092","52B","51.148097","71.423068","0","","","","0","1","1",
"174093","52B","51.147667","71.422763","0","","","","0","1","1",
"174094","52B","51.146263999999995","71.421861","0","","","","0","1","1",
"174095","52B","51.146010999999994","71.421739","0","","","","0","1","1",
"174096","52B","51.145711999999996","71.421622","0","","","","0","1","1",
"174097","52B","51.144006","71.420553","1","51.144043889676844","71.42039811930375","Қабанбай батыр даңғылы","09303","1","1",
"174098","52B","51.144006","71.420553","0","","","","0","1","1",
"174099","52B","51.144005","71.420552","0","","","","0","1","1",
"174100","52B","51.140697","71.418446","1","51.14071453800503","71.41837435775624","№17 мектеп-гимназия","09305","1","1",
"174101","52B","51.140697","71.418446","0","","","","0","1","1",
"174102","52B","51.140697","71.418446","0","","","","0","1","1",
"174103","52B","51.138074","71.416782","0","","","","0","1","1",
"174104","52B","51.137585","71.41649199999999","0","","","","0","1","1",
"174105","52B","51.137585","71.41649199999999","0","","","","0","1","1",
"174106","52B","51.136453","71.41575599999999","0","","","","0","1","1",
"174107","52B","51.13624900000001","71.41689999999998","1","51.13618564851015","71.41687210710433","Сарайшық көшесі","13202","1","1",
"174108","52B","51.13624900000001","71.41689999999998","0","","","","0","1","1",
"174109","52B","51.136249","71.416901","0","","","","0","1","1",
"174110","52B","51.13469","71.42600399999999","1","51.13460127102348","71.42596539686899","Ақмешіт көшесі","13204","1","1",
"174111","52B","51.13469","71.42600399999999","0","","","","0","1","1",
"174112","52B","51.134691","71.426004","0","","","","0","1","1",
"174113","52B","51.133672999999995","71.431988","1","51.1335921148722","71.43195208739021","Сыртқы істер министрлігі","0","1","1",
"174114","52B","51.133672999999995","71.431988","0","","","","0","1","1",
"174115","52B","51.133673","71.431987","0","","","","0","1","1",
"174116","52B","51.133673","71.431987","0","","","","0","1","1",
"174117","52B","51.133257","71.434404","0","","","","0","1","1",
"174118","52B","51.133257","71.434404","0","","","","0","1","1",
"174119","52B","51.13033","71.433234","1","51.130114305008895","71.43405626264384","Бәйтерек монументі","10002","1","1",
"174120","52B","51.130195","71.434088","0","","","","0","1","1",
"174121","52B","51.130195","71.434088","0","","","","0","1","1",
"174122","52B","51.130194","71.434088","0","","","","0","1","1",
"174123","52B","51.130194","71.434088","0","","","","0","1","1",
"174124","52B","51.129376","71.439261","1","51.12908311443216","71.43893786242555","Министрліктер үйі","12301","1","1",
"174125","52B","51.129053","71.439138","0","","","","0","1","1",
"174126","52B","51.129053","71.439138","0","","","","0","1","1",
"174127","52B","51.129053","71.439139","0","","","","0","1","1",
"174128","52B","51.127673","71.438617","0","","","","0","1","1",
"174129","52B","51.126461","71.43811299999999","0","","","","0","1","1",
"174130","52B","51.126461","71.43811299999999","0","","","","0","1","1",
"174131","52B","51.124756","71.43744299999999","1","51.124981354565655","71.43687007877799","Орынбор көшесі","05007","1","1",
"174132","52B","51.124852999999995","71.43681999999998","0","","","","0","1","1",
"174133","52B","51.124852999999995","71.43681999999998","0","","","","0","1","1",
"174134","52B","51.124854","71.43682","0","","","","0","1","1",
"174135","52B","51.124854","71.43682","0","","","","0","1","1",
"174136","52B","51.125701","71.43139099999999","0","","","","0","1","1",
"174137","52B","51.125701","71.43139099999999","0","","","","0","1","1",
"174138","52B","51.123037","71.43036899999998","0","","","","0","1","1",
"174139","52B","51.123242","71.42903299999999","1","51.123357","71.429078","Түркістан көшесі","14213","1","1",
"174140","52B","51.123242","71.42903299999999","0","","","","0","1","1",
"174141","52B","51.123241","71.429033","0","","","","0","1","1",
"174142","52B","51.123241","71.429033","0","","","","0","1","1",
"174143","52B","51.124194","71.42295","0","","","","0","1","1",
"174144","52B","51.123172000000004","71.422283","1","51.12323690586438","71.4220338833923","Сығанақ көшесі","13703","1","1",
"174145","52B","51.123172000000004","71.422283","0","","","","0","1","1",
"174146","52B","51.123172","71.422283","0","","","","0","1","1",
"174147","52B","51.120455","71.42048199999999","1","51.120471813467596","71.42041840276241","Есіл ауданының ХҚКО","13705","1","1",
"174148","52B","51.120455","71.42048199999999","0","","","","0","1","1",
"174149","52B","51.120455","71.420482","0","","","","0","1","1",
"174150","52B","51.117585","71.418592","0","","","","0","1","1",
"174151","52B","51.117458","71.418527","0","","","","0","1","1",
"174152","52B","51.116436","71.41816899999999","1","51.116458614771844","71.41801514348505","Сауран көшесі","13707","1","1",
"174153","52B","51.116436","71.41816899999999","0","","","","0","1","1",
"174154","52B","51.116437","71.418169","0","","","","0","1","1",
"174155","52B","51.116437","71.418169","0","","","","0","1","1",
"174156","52B","51.115213","71.417742","0","","","","0","1","1",
"174157","52B","51.115047999999994","71.418893","1","51.11491708264411","71.41884596574486","Гүлістан тұрғын үй кешені","08206","1","1",
"174158","52B","51.115047999999994","71.418893","0","","","","0","1","1",
"174159","52B","51.115049","71.418894","0","","","","0","1","1",
"174160","52B","51.114171999999996","71.425034","1","51.114038439926915","71.42498598458974","Тілеп қобыз сарайы","08208","1","1",
"174161","52B","51.114171999999996","71.425034","0","","","","0","1","1",
"174162","52B","51.114172","71.425034","0","","","","0","1","1",
